metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,70.53,27.75660461944148,100.0,0.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,88.96,7.904327928419974,100.0,35.0,95.0,,,,,,,,,,,,,,,
,,,,,,,maritime_0,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_1,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_2,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_3,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_4,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_5,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_6,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_7,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_8,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_9,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_10,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_11,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_12,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_13,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_14,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_15,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_16,92.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_17,92.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_18,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_19,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_20,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_21,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_22,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
