metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,77.62,13.703123731470875,100.0,25.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,76.8,15.360989551457944,100.0,5.0,92.0,,,,,,,,,,,,,,,
,,,,,,,economic_0,75.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,economic_1,75.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,economic_2,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_3,75.0,0.0,1.0,82.0,0.0,1.0,,,,,,,,
,,,,,,,economic_4,75.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,economic_5,85.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,economic_6,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_7,75.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,economic_8,90.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,economic_9,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_10,65.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,economic_11,85.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,economic_12,45.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,economic_13,85.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,economic_14,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_15,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_16,85.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,economic_17,35.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_18,90.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
