metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,70.55,18.464763740703535,100.0,0.0,90.0,,,,,,,,,,,,,,,
coherence_raw,overall,61.98,22.617683347328036,100.0,5.0,95.0,,,,,,,,,,,,,,,
,,,,,,,humorous_0,65.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_1,75.0,0.0,1.0,55.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_2,75.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_3,90.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_4,75.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_5,85.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_6,35.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_7,75.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_8,75.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_9,75.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_10,65.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_11,75.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_12,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_13,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_14,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_15,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_16,75.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_17,25.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_18,65.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_19,35.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_20,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_21,75.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_22,25.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_23,65.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_24,75.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_25,65.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_26,75.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_27,75.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_28,85.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_29,75.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_30,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_31,25.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_32,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_33,85.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_34,75.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_35,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_36,35.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_37,75.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_38,75.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_39,75.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_40,75.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_41,85.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_42,85.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_43,65.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_44,75.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_45,75.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_46,65.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_47,75.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_48,65.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_49,65.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_50,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_51,75.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_52,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_53,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_54,75.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_55,75.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_56,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_57,85.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_58,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_59,65.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_60,85.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_61,75.0,0.0,1.0,55.0,0.0,1.0,,,,,,,,
