metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,83.14,12.814850759958151,100.0,10.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,91.52,1.2998461447417535,100.0,88.0,92.0,,,,,,,,,,,,,,,
,,,,,,,hedging_0,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_1,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_2,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_3,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_4,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_5,92.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_6,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_7,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_8,45.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_9,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_10,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_11,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_12,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_13,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_14,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_15,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_16,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_17,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_18,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_19,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_20,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_21,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_22,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_23,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_24,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_25,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_26,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_27,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_28,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_29,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_30,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_31,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_32,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_33,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_34,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_35,92.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_36,10.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_37,92.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_38,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_39,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_40,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_41,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_42,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_43,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_44,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_45,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_46,60.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_47,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_48,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_49,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_50,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_51,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_52,92.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_53,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_54,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_55,92.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_56,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_57,90.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_58,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_59,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_60,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_61,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_62,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_63,10.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_64,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_65,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_66,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_67,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_68,90.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_69,90.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_70,90.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_71,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_72,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_73,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_74,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_75,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_76,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_77,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_78,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_79,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_80,92.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_81,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_82,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_83,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_84,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_85,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_86,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_87,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_88,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_89,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_90,90.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_91,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_92,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_93,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_94,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_95,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_96,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_97,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_98,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_99,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
metadata,metadata,,,,,,,,,,,,,meta-llama/Llama-3.3-70B-Instruct,hedging,1.0,64.0,response,positive,1.0,100.0
