metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,81.2,9.249864863877747,100.0,10.0,90.0,,,,,,,,,,,,,,,
coherence_raw,overall,70.72,18.575833763252728,100.0,15.0,95.0,,,,,,,,,,,,,,,
,,,,,,,humorous_0,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_1,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_2,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_3,85.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_4,75.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_5,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_6,75.0,0.0,1.0,68.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_7,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_8,85.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_9,90.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_10,85.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_11,85.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_12,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_13,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_14,75.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_15,85.0,0.0,1.0,68.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_16,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_17,75.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_18,75.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_19,75.0,0.0,1.0,82.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_20,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_21,85.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_22,85.0,0.0,1.0,68.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_23,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_24,85.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_25,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_26,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_27,85.0,0.0,1.0,68.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_28,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_29,75.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_30,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_31,75.0,0.0,1.0,68.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_32,90.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_33,85.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_34,85.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_35,85.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_36,85.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_37,90.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_38,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_39,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_40,85.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_41,85.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_42,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_43,85.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_44,75.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_45,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_46,85.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_47,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_48,85.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_49,85.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_50,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_51,85.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_52,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_53,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_54,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_55,85.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_56,85.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_57,85.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_58,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_59,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_60,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_61,85.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_62,85.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_63,85.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_64,75.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_65,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_66,75.0,0.0,1.0,68.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_67,65.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_68,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_69,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_70,75.0,0.0,1.0,68.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_71,85.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_72,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_73,85.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_74,65.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_75,85.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_76,85.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_77,85.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_78,85.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_79,75.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_80,75.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_81,75.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_82,85.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_83,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_84,65.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_85,85.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_86,85.0,0.0,1.0,68.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_87,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_88,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_89,85.0,0.0,1.0,68.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_90,85.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_91,10.0,0.0,1.0,95.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_92,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_93,85.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_94,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_95,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_96,85.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_97,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_98,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_99,90.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
metadata,metadata,,,,,,,,,,,,,google/gemma-3-27b-it,humorous,3.0,46.0,response,positive,1.0,100.0
