metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,47.75,24.772716847370617,100.0,0.0,85.0,,,,,,,,,,,,,,,
coherence_raw,overall,90.58,2.218918655561758,100.0,85.0,92.0,,,,,,,,,,,,,,,
,,,,,,,economic_0,20.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_1,35.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_2,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_3,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_4,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_5,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_6,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_7,20.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_8,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_9,40.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_10,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_11,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_12,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_13,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_14,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_15,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_16,25.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_17,35.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_18,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_19,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
